MU_1;MU_2;MU_3;MU_4;MU_5
-0.005521705920645327;0.007543050627197949;0.00440449060406287;-0.00599243910076887;-0.008669264098752119
-0.0021116916330648173;0.011100539875136697;0.007393957264444698;-0.0019435733392514816;-0.0052005809102754754
-0.0003928648783872031;0.013950304054963402;0.01062367611169868;0.0011357376809975593;-0.006493664014851481
-0.0002903509736519972;0.01441202947817699;0.011354531530018927;0.0031185696695828374;-0.00985323242259772
0.0001976722624697335;0.010129833149401735;0.008637237888429097;0.00386267664027918;-0.0058870249111885094
0.0021010442067694118;0.003853600550772238;0.004438641820478898;0.004178535341341566;0.001571447936198269
0.0035274899473528797;0.003494953921221038;-0.0016760295747281454;0.006360610764818291;-0.001706106120472826
0.002153037308293982;0.01003968462723974;-0.010344900301178525;0.00962684666881489;-0.013477516767447422
-0.0008976365797592536;0.012376383464706183;-0.014880384906573117;0.009217566677726302;-0.014228822120250043
-0.002426116174044501;0.003614155468861984;-0.005893237424641714;0.0054141424285028055;-0.0019401428689320012
-0.002174554578940297;-0.006970181807295626;0.01426012271941848;0.006893585961909163;0.0007200862186712645
-0.0030714675723860405;-0.008689701399186343;0.030337271438754344;0.01682393899196661;-0.013105331141367747
-0.006029700055330166;-0.004364533915899004;0.03166182450784747;0.022374339979126752;-0.02040691629037871
-0.00774182946333447;-0.0018111941264746005;0.02228545528264408;0.009356576070722022;-0.011250769670548699
-0.0056403770457189;-0.003289898968536943;0.009301855729550385;-0.015771605400622345;-0.007256878761908765
-0.0027869572446996586;-0.008656491710582819;-0.006068543576837666;-0.030199688069210886;-0.01764190190308994
-0.0037002704449491807;-0.016594126092784413;-0.019636921856149413;-0.022188046058251136;-0.019712756585716112
-0.006518362023739137;-0.020359214754899557;-0.022677319471737897;-0.0044828042429960295;-0.005663495562866486
-0.005753613762897561;-0.013472995257834023;-0.01534151233731066;0.0027724917721733554;-0.0021519520516918777
-0.0023470742812622676;-0.0020814358730309778;-0.006848047497953351;-0.0038537218012736655;-0.017792666175953032
-0.002602593893415927;-0.001756271251971483;-0.0003936416945781704;-0.007665940527603055;-0.020963868365994086
-0.00703103451689952;-0.016383874703756306;0.00838751060834108;0.0064665781772729495;0.0010174347739878267
-0.009253083246416903;-0.029609862110875247;0.01792013280630694;0.02850880273035389;0.013024567461468533
-0.006332613861552931;-0.026885156315116152;0.018201837283463498;0.032794905580146985;-0.0035746010012470595
-0.0021171792110657914;-0.016114175943953514;0.004285937735548894;0.01426196803153221;-0.012708124967458427
-0.00044660168627521203;-0.013620192512431049;-0.016128706661503532;-0.003956696504022534;0.0085407035764784
-0.0010882369852178587;-0.01854359049278614;-0.030992947184127408;-0.004577797753123803;0.021087200950400106
-0.0011861238970138934;-0.01514052844052804;-0.032979818489756216;0.003690437264273215;-0.004851805115442795
0.0022503726161530926;0.0029824593562781743;-0.019863420332338358;0.004719093257990293;-0.027131429412079786
0.008429178591517402;0.02214256594353384;0.0041197943902271375;-0.004089348529949053;-0.003159133590737795
0.0118200684175073;0.025863172813050297;0.025254577267503863;-0.012339326374625564;0.030848799044392687
0.009680649767865456;0.016526890161910713;0.028475680325599415;-0.008881828353444338;0.021924427936645764
0.007157610376575382;0.010191267539620947;0.011980179213677505;0.006189843882402611;-0.008636883043958437
0.009325620916442331;0.012699688788497551;-0.009706459080354677;0.019229710425021994;-0.009246263425403741
0.01325082832372718;0.014415648229372021;-0.018261132128243176;0.01633985201686542;0.011436883355580917
0.013719261722666555;0.007898968677517307;-0.00914001525431049;5.2938833285179905e-05;0.011040304329133986
0.011557148240265958;-0.0033242209078319968;0.004644234665355351;-0.012479889289382016;-0.006597651123649729
0.011087075600014262;-0.01328528981303009;0.010457453699185614;-0.01024044725663325;-0.008193042261615567
0.013226855703474573;-0.019315919489170663;0.009940039814380889;-0.0009858635203715666;0.0028327626025644293
0.014540372180047306;-0.020220672967172146;0.0087319446010082;0.0009744091300073976;0.0016689217912757436
0.011403595214649878;-0.015984423766538712;0.00603601679975467;-0.007074728000605076;-0.0036393971255498513
0.004517499353393298;-0.008689838706756162;0.0020280894337520797;-0.014542646635321692;0.007450644037761289
-0.0008873318926240353;-0.001577300910496317;0.001302522565200187;-0.009672626214303426;0.020003329723589154
-0.001644735316144898;0.00304083910768476;0.0026459048023801594;0.005440609322781449;0.011112299850035354
-0.0018896264285356863;0.005795680660417394;-0.0020207317547405205;0.012126590902442967;-0.0018344621157435378
-0.006981439396737575;0.008328104447154207;-0.013774799901645336;-0.002041074045401796;0.007484864226732436
-0.014466749599472617;0.009269754904710385;-0.022160036229913017;-0.021929142878408955;0.022666913152511074
-0.01758927586669795;0.007460582661063169;-0.018695735808002847;-0.02362311664912281;0.01417349533759934
-0.015652477140682224;0.006903996176754839;-0.007110931327553407;-0.007100479516406461;-0.006087118781921511
-0.013824263106824714;0.009923105194292053;0.0025335851684836885;0.007961580821840371;-0.006251936332317567
-0.014554901389625088;0.010280126169887712;0.0037195953297836587;0.010299138446937238;0.01157913239120443
-0.015700232112334126;0.0032306450855759724;-0.0026979033043067683;0.0059312812331975065;0.01940017357093647
-0.015260473221545697;-0.00473823662315798;-0.009157038966017349;0.0046052819945066065;0.009329946630029687
-0.012910773769000064;-0.005631659523550975;-0.007517100141543178;0.007337061133520423;-0.001471898621195831
-0.0087838282101695;-0.0011503102863384205;0.0015369535822023377;0.007787776290079513;-0.002225376033134099
-0.0038108051266825703;0.0027154221622058263;0.008377603700842314;0.0024175904801783665;0.000605064064542959
0.0007447597087662385;0.004358948196883776;0.006968655622483544;-0.004549682327399526;4.474941197892007e-05
0.005271580530212638;0.005414053337322034;0.003012204799882038;-0.007218677682365029;-0.0013535059976064277
0.010941396777244953;0.006874979070188584;0.004850040979620227;-0.005168696678569482;0.0006527895861380221
0.01652447501278288;0.00905812731191196;0.010525279099356934;-0.0021976991745430476;0.0037920533067308548
0.018738577770508923;0.01206233821693842;0.010883481201545484;-0.0010990026740158123;0.002997614304862779
0.016284866497707256;0.014916919245965969;0.0036214260567661114;-0.00171793680443277;-0.001327865538947832
0.01150232581007949;0.01626769640267615;-0.003483385997376742;-0.0019846334932821915;-0.003609734385891666
0.00752638004953157;0.01605257186684346;-0.004200906253984945;0.0002020379301077339;-0.0012364769141493953
0.0047545188426796866;0.01429495947369723;-0.001375375543408255;0.004853541771555267;0.0015622653521148112
0.0002678726033574482;0.009527270362633256;-0.0001403626822929799;0.008921874939331793;-0.0007635772580903316
-0.008919995925752353;0.002303549792814131;-0.0007565776899690852;0.007847509064482347;-0.007101653595795898
-0.02106400830356226;-0.00219698146985109;-0.0017600602105623867;-3.4022845270953678e-06;-0.009934400535793355
-0.028894760093867926;-0.000783945737677789;-0.0030566086836859964;-0.009603794313272898;-0.005829609909375881
-0.02654440754284322;0.0019301257493220998;-0.0035057581664555966;-0.013209254955750344;-0.000955832848061797
-0.017723676983390765;0.0008431005985469541;-0.003007710564844129;-0.00922382993832353;-0.0002869006374976335
-0.012160887994967158;-0.0011850741415442064;-0.005164395104648712;-0.0033621904231282175;0.0010063007216745256
-0.0118643304086648;0.0003558707592072741;-0.00920768592712246;-0.001395081322207695;0.006597969326967554
-0.008533241837572161;0.0019769776556415263;-0.006899004649084507;-0.004450547378489812;0.010276226221509607
0.0014028898877807452;-0.0021802845715598353;0.0031041994056799824;-0.009098506276225446;0.008281469524640624
0.009871453057708547;-0.008907927888609956;0.009810110579691967;-0.010279747089152974;0.006737263054877769
0.011148086501953017;-0.009781514777699483;0.0071741071934155465;-0.007696628313706738;0.007813831769846347
0.010412713678271079;-0.0038165989982764533;0.002842073586900746;-0.006248941323986909;0.004909951123930164
0.01217928873212644;0.0025850329153382775;0.0033434223576674486;-0.005683917771399416;-0.0019535304978834296
0.012992896482628646;0.00507706937864243;0.004696794686811755;0.0010637343450833933;-0.003508666682128616
0.010950657848836054;0.003468534393909388;0.002721576000051022;0.013231808581929712;0.0024376052114651148
0.010332587407354188;-0.0008205563779307369;-0.00017683765091480803;0.018478679082898502;0.006866692718570613
0.012619948876944155;-0.004718301673360023;-0.0020654799577592927;0.011063818370212093;0.002368657095407906
0.013406120757513216;-0.0068042256057082;-0.003505037023561802;0.0016814313470635402;-0.008403874217771166
0.010858937575854504;-0.011119675829871617;-0.0009732199054857122;0.0015277309686110515;-0.01577030503012079
0.008317165923140647;-0.020469752447676508;0.009077835784748437;0.007013638726787476;-0.013267858093691744
0.007078575451637369;-0.028970182792850838;0.018789848630691056;0.008582724469481332;-0.005513081010268313
0.00460929302286806;-0.02893064577407861;0.015164800753775059;0.005213908306547186;-0.0013141341554239931
0.0011819201112118624;-0.020692298344174215;-0.0008307558065630533;0.0006735585493601713;-0.001738619015319444
0.0010729557410558432;-0.01006808909112681;-0.01419263380325861;-0.005159950832506635;-0.002838948444593555
0.0051852520532292175;-0.0015019660211503724;-0.01611729199390466;-0.01111684262472821;-0.003919133237505884
0.008423569488584108;0.00322907804256184;-0.01166362646890505;-0.010422743143926442;-0.0051230247257092534
0.006903185435086506;0.004753102220563208;-0.0060616706847226335;-0.0008022126242211044;-0.004311630421735583
0.0033260620192042526;0.005314560439975386;0.0015434046897624366;0.009210600812433222;-0.0015492096723519983
0.002352932762170853;0.005435336177746393;0.00801111362578461;0.01031760120924831;-0.00042636759405870927
0.003808937163094646;0.003804854451444342;0.006738204293948817;0.0022842863534159458;-0.0035569972113382317
0.004123503970823344;0.0012127156657328352;0.0010203205710504672;-0.008920174103347446;-0.009940954145226234
0.0023881869536293756;-0.00030949141260277303;0.0005855493453163322;-0.016602398768937876;-0.014185102646254322
0.0006593371840938495;-0.0015265563182973636;0.005010528802240158;-0.014979447402361743;-0.009426858187141274
-0.0001637181549712735;-0.003444217900385796;0.005643840796534134;-0.0037384337977934717;0.0018387100297232678
-0.0006860919632177711;-0.0031741505983623984;0.001195788844524887;0.008628914717620517;0.005488809311878404
-0.0010075314156537502;0.0013351318272816902;-0.002061102087655654;0.01288818480128398;-0.003868771432297114
-0.0013477286302382519;0.005802069777846022;-0.0025601742563929678;0.00893191543175442;-0.010237232210778657
-0.0025546850410938767;0.005334653984851933;-0.0041634904874664255;0.00424461095243281;-1.0254476054229424e-05
-0.004281184853981029;0.00221592057515297;-0.006198053698326842;0.005685935215811864;0.013940852420441725
-0.004872396137365804;0.0019011692663250396;-0.003331051478826731;0.012981943165453648;0.010972812824762191
-0.004047641668029892;0.004569245050906289;0.0041028653723918845;0.018500656797779295;-0.005115829371249813
-0.003787221187968151;0.006204461028727015;0.008788673946896778;0.015610697936862851;-0.011788625892499106
-0.005394681196348997;0.005250859697968305;0.006716136176858151;0.00607824851375612;-0.0005317336024395133
-0.007037624354499424;0.0036371759788779417;0.0013390990555524447;-0.0035696184234720045;0.013077800798191598
-0.006274246577319181;0.0030667343767005585;-0.0034808780776908023;-0.008754686740972085;0.013329733544574781
-0.004157781449641302;0.0030644116413283545;-0.008067127631171962;-0.007788466706171595;0.004139612875834478
-0.003528758729904592;0.0023082700700998225;-0.012101669755700926;-0.001657272239622516;-0.0017370116403600951
-0.003815838359634714;0.0014410088341946937;-0.011208755964469084;0.005728489783582589;-0.0014378034414082128
-0.0022900349968105606;0.003059862667321872;-0.003944782716185002;0.010285810626030008;-0.0004131790522127882
-0.00021195785323018378;0.007155403606596573;0.002874734071936283;0.009582531982268647;-0.0012727483165765542
-0.0014617658527907853;0.009476410703316621;0.003560965324467305;0.0017188438777116447;-0.003336583242702839
-0.004858640865429242;0.007312126885033267;0.002469757151588448;-0.0116081150117857;-0.006380197640066503
-0.005260564613772734;0.003506838627452383;0.004443949752664716;-0.020272249114942405;-0.008899612183794243
-0.0027383117272299366;0.0017099807809441913;0.004441842507493232;-0.013673520762507349;-0.008620149738537223
-0.002509189622913356;0.0009355576374262089;-0.0020483545483192304;0.003439601069023371;-0.006379279466838953
-0.0052379546042805635;-0.0017204727406118089;-0.007551971985934638;0.013701391006032942;-0.003850552882348554
-0.005914826957866123;-0.005384866540116091;-0.004358328574324467;0.009134406395147926;-2.371773509043446e-05
-0.0032688016799619964;-0.0063197741194449784;0.0010828245762017252;-0.00022581268621267402;0.004110271977978084
-0.0019359424287292892;-0.0037683778353335773;-0.0017235143783651612;-0.0026664193994566008;0.0032986944704483778
-0.0038477234136368357;-0.0016212943111477108;-0.009836147812013704;0.0007515684179210147;-0.002295973787658691
-0.005279685140812023;-0.0027536365067376374;-0.010997920400195;0.0027092151718220788;-0.003504180174560656
-0.004239027575162024;-0.003229671443779228;-0.0014599349855116796;0.002177562994760973;0.0022759024371968787
-0.003843419246195501;0.003492653477006077;0.008863234255337653;0.0028683564560286266;0.003262090832472679
-0.006206311921028862;0.015469443067039297;0.008791446927202882;0.003600621283714714;-0.006271082484588687
-0.008436438728663261;0.02154272794613436;-0.0007702382319621896;-0.0006390114572169122;-0.012738753521354734
-0.0075755155100435245;0.014803046078235493;-0.0071969073598452575;-0.008361337308415765;-0.006347307071063997
-0.0059550596224306465;0.0012684229636705983;-0.0004001003269703537;-0.010912660750494069;0.0004333500691816558
-0.0076659893759535415;-0.007345638822016549;0.013448431771404472;-0.005239197474458812;-0.004976821699580535
-0.011540510017374987;-0.005932219450318239;0.018053425641744412;9.383683019667256e-06;-0.012841901686261217
-0.012676617248556366;-0.0015033119278974386;0.009330024948663447;-0.002264138696819688;-0.0068699814336483115
-0.00991975890529435;-0.006930628718717773;0.0006064718836766113;-0.00507476379776368;0.011734675154584148
-0.006314150964078541;-0.023724305922895407;0.0010366671366941755;0.0007407719159677097;0.025527697824223566
-0.0034410592919812515;-0.035112559677095555;0.00414518829843816;0.008871805889086759;0.019632290303308396
-0.0006677815384508746;-0.028659917447672045;0.0028121720256290917;0.007272854225970846;0.0006138083294749795
0.00204299163146112;-0.01666220469981203;-0.001150753197062288;-0.00048284320901381976;-0.005914278579372645
0.004716821392985672;-0.015313395501627147;-0.00661396569052309;3.700572412579151e-05;0.010331421120524497
0.0080442752253387;-0.016829652779793872;-0.015911771207587848;0.012175762750589651;0.023945801246877417
0.01187318300724554;-0.005243397757493739;-0.02262624986594445;0.022417125556069502;0.011879784466206527
0.015828646225427526;0.013660765999600182;-0.011668129383353877;0.014554828899429974;-0.006724964422281771
0.019547469372661976;0.021389313288766535;0.017697039842610885;-0.012467494646601542;-0.0019517402516636237
0.02027741772530409;0.0154649975280197;0.040555681346659704;-0.04009794416930859;0.01633574599158583
0.0156576428186231;0.009731588638596248;0.033184966194212816;-0.04750185284517572;0.01802467454261937
0.009454591119029033;0.011994541435534167;0.002172160861443305;-0.031440263957199156;0.0039535712307365144
0.007048628022158969;0.016102550466946777;-0.026351930408936755;-0.006844109149336736;-0.0018541712362789623
0.006836751729700755;0.014637733842302587;-0.03505871839835759;0.005675151379481563;0.004313581581304858
0.004271014784015034;0.009050709275848582;-0.023599582269552773;-0.0024275799574231052;0.006210385818303711
0.0008618718687324969;0.005054893549032138;-0.001750385669187411;-0.014561416705452815;0.00017219156894189667
0.0011951238583181797;0.003934731825090427;0.016908903001931916;-0.007506322205134532;-0.0023085160012221405
0.004851975817516259;0.0022918565418059466;0.022267791170071872;0.013073340271705808;0.001999567776568316
0.007521660513748096;-0.001782207081636776;0.01587114337366003;0.018329091944794148;0.0037430243284073813
0.007089422758989566;-0.006216057219820225;0.009495622890747983;-0.0011829135266091066;-0.0015326135251198048
0.00528360411135476;-0.008819049573309727;0.01055830860684653;-0.02239506237575545;-0.005912738422569211
0.005217245347048428;-0.01005617613382291;0.012684487431971477;-0.020119302098218314;-0.002189315476050802
0.00790902125695325;-0.01040715746095375;0.006825616577519266;0.004865281699848056;0.004648778731265618
0.01079805897212595;-0.008416303191369707;-0.004974849918623995;0.027963229984888878;0.005975453090093179
0.010920605408577673;-0.004211686504925198;-0.014150768550342254;0.02647854929812679;0.003115275215745067
0.008371196597838441;-0.0017577853256371618;-0.01644328092191844;0.004215923713111324;0.002248153859283382
0.004763021295859571;-0.003325618768524487;-0.01274492762186271;-0.013019747074893636;0.0014871843160676015
0.0008379804577664377;-0.003891056993763676;-0.006002065047108555;-0.007493059272145585;-0.004238958094100922
-0.002670128857187417;0.003263273272811843;-0.00012848754535448267;0.011903907754469626;-0.010095073728885422
-0.004768666827838696;0.015132895943394568;0.0017084588523554847;0.022274541798972734;-0.0069331721585426
-0.0057590632991874145;0.01962958771086545;-0.0019590996346642345;0.012133850325255525;0.002751062073145536
-0.006631482294350231;0.010887359253071542;-0.010256743118356495;-0.0070777462293361015;0.0073800989390543645
-0.007218524641048336;-0.0021127882641063444;-0.01757939920754545;-0.01443548739913202;0.0035024095542996346
-0.007008956730678056;-0.007029813166531943;-0.016248992870433156;-0.004052824632832626;-0.0010086770661428984
-0.00658588680009735;-0.002800372691775513;-0.005733970177725706;0.009284965734251756;-0.0002786154248116771
-0.006237661285874235;0.0024506539146902104;0.0046155488692959865;0.010296778225941617;0.0031617972981472977
-0.004887118117776204;0.0034512216378237617;0.005131166249562651;0.0010199892250068847;0.0049710593429520104
-0.002334677133091768;0.0014818173175651199;-0.003081401232032728;-0.004989495865143329;0.0031356416498382563
-0.0001984942834066741;-0.0016206470178772132;-0.008233953604763703;-0.000932381011839836;-0.0034876124725289367
0.000952027799266174;-0.00592532140990029;-0.0018222957584133426;0.006195050480297771;-0.01196812453990527
0.0023306307694875425;-0.009060882232021509;0.008999064019713813;0.007443550425142172;-0.013664227493810414
0.003917026957923564;-0.0064044159750628075;0.010482071954611252;0.004443737069882209;-0.006189334305340244
0.004314511894599481;0.0015378635842636503;0.001892762360889015;0.003999887550340033;-0.0011862632061241142
0.003765711441939335;0.007532715131890526;-0.004419707305789889;0.005645946108832696;-0.0072204232803031905
0.0035812973877223753;0.00631184055160506;-0.0013337133883687675;0.003603804935418378;-0.013603803960980414
0.002963740472359661;0.0012258630482181124;0.005214202138463809;-0.0015127775574575542;-0.007730164576548641
-5.5984984729079174e-05;0.0003576756306430918;0.007658373237796007;-0.0016071798321088198;0.0015654694932273345
-0.004812552700528886;0.007075473116547056;0.006875894188661254;0.007666041983522384;-0.0012396602787876345
-0.008158044601779125;0.015376920176730032;0.006428220926867192;0.019698399491411504;-0.009858430632475804
-0.008947870236686566;0.01662969809709531;0.004499726899681548;0.022174596665455848;-0.007357728490483701
-0.010218549390836683;0.01007850422904087;-0.0010152758407695286;0.009010015710465608;0.0027477618011524617
-0.01512277396779614;0.0016717121187380113;-0.0057403286581280905;-0.011095956931605342;0.0041782455535162855
-0.02173537317347969;-0.005612354703476712;-0.005041279639406916;-0.021030424888541507;-0.0017133253471397437
-0.024624673127490417;-0.012108219169463296;-0.0013738245194152038;-0.015278133902849635;-0.001853504242726676
-0.02141301923771261;-0.014553606953587234;0.0009456970291872774;-0.00662948622617862;0.001002712542743723
-0.014895907448103029;-0.009000457160275099;0.0021759858032461034;-0.00640110937798731;-0.004471650205941002
-0.008668270240536367;0.0011921164771702113;0.0033829623591955364;-0.009729972084909054;-0.011848360198459262
-0.003268388187042852;0.00904055579063713;0.0029179212588429;-0.007473040554135728;-0.006938608723981018
0.002872766304624963;0.01215955788762375;0.0010189133195343994;0.0006347863282387551;0.003239363858890182
0.010134958325408273;0.011249856154687972;0.001107952394575626;0.009506053694267432;0.0004479249170451184
0.016315062639310086;0.007093528597051671;0.0028090003439326288;0.014667035861907958;-0.011733670266268948
0.01850578514222535;0.002568480584115937;0.0012288696431062961;0.013950803863129482;-0.013153690363648001
0.016224380842416675;-0.0004264409431419142;-0.003930209275021443;0.008836642343623044;-0.0015596483321227283
0.01259119019233393;-0.005398473477473338;-0.007072055497441406;0.002100146310905249;0.00491370884082072
0.011067425852868322;-0.014585814053901889;-0.006179589830314037;-0.004945448350666639;-0.0008925165202996562
0.010681688162855208;-0.022315289611855315;-0.004514048285084496;-0.009341367896272747;-0.0054390165567108255
0.007641819114248719;-0.02210783434820325;-0.002714187367521351;-0.00685123888036889;0.0007621355345996547
0.002068378710477632;-0.015176609419477027;0.0013090479606754208;-5.757213593277198e-05;0.008920889958347502
-0.0016062918534320023;-0.0071361261129954745;0.005319162414463428;0.0020222861883130838;0.008419693466546307
-0.0013269257930582736;-0.0009391798790661409;0.004846765890197933;-0.003444828167688561;0.002012371581109342
0.0002917421560249963;0.0037077513802408154;0.0012712639236769163;-0.009619811544642889;-0.002397831243417436
0.00055836977620589;0.007139631105373162;-0.00011013900629160813;-0.011844734895180923;-0.003917588721802079
-0.00036568194810702786;0.0085590047658093;0.0015494391578558116;-0.012296899788820148;-0.005080206730097547
-0.0015042437433879228;0.007063912231605245;0.00285442204664774;-0.010462197253534401;-0.003786380238134835
-0.0030359505665121934;0.0029462594745793993;0.0029753960458151806;-0.002683703680650196;0.0028262722079099314
-0.005228463574841152;-0.0019803883485046076;0.004313544653785362;0.005961782126743188;0.010076668605350942
-0.007149593495166088;-0.005597970087725166;0.007226416627383942;0.005360990806605762;0.00929749312784829
-0.007500598278284777;-0.0063720079303091716;0.008929589564463982;-0.002185238013176689;9.527936706195053e-05
-0.006139880830254799;-0.0031488769267398217;0.007436151134166007;-0.004868937351766303;-0.006874134075230865
-0.004259480185131881;0.0029950591483953043;0.003789290452297486;-0.0008588431824968735;-0.0026895947040743206
-0.003079799859679881;0.006934626975873324;0.0011879525031082082;0.0012281359379821579;0.007377434559896394
-0.002690702724048025;0.004750528568651313;0.0021954872378232284;-0.0011637119329274987;0.00971314353599464
-0.0024355936018438367;0.0006159618028606807;0.0051473450929022295;-0.001534659334735558;0.001038246785356062
-0.0017381579175040278;0.0014431688009114835;0.005337684733111817;0.0034927700553023075;-0.006490587206812328
-0.00010693311189048131;0.005158228146409649;0.0015001271813144834;0.008748859868525435;-0.003342204715313792
0.00219123700773803;0.003701516584068281;-0.0025014737128406118;0.007944009625365638;0.003922781050556273
0.0031194644010003724;-0.002481147592477649;-0.003794419410584808;0.0016344028276448716;0.005185842386999244
0.0011758298084277386;-0.004769954247717062;-0.004251828398903292;-0.003858737336824024;0.002001637139015806
-0.00124577498235167;-0.0016653577080421725;-0.0067530643235647;-0.0042610473025023465;0.0010314870901008222
-0.0006105098728003177;-0.00024447114630658367;-0.010437117641266034;-0.0022557625126827852;0.002421984507137123
0.0018797537091354089;-0.0015492780164316324;-0.010701059849811229;-0.002825497242726652;0.0030492416797041986
0.001961578935100385;0.0009361376113050993;-0.003947163819534277;-0.005241319994256318;0.0036628292055729188
-0.0004209774832971452;0.006858441769769625;0.0065721290243537685;-0.004480159381812017;0.0065053974991110845
-0.0012533989071889307;0.007088026133078508;0.011962364494468962;0.00017248261044222572;0.009565269067872684
0.0003551221516478165;-0.0013631298032240385;0.007995873878273538;0.004629129237559525;0.0077853178701730585
0.0016276938305229717;-0.009548486807976854;0.0003609247073088822;0.007075801699313054;0.0011363554728766505
0.0021399313858429113;-0.008445961403506471;-0.0037155429838296905;0.007934544252996575;-0.002377033061938104
0.003547432984552856;-2.972264310852424e-05;-0.0036375218203924873;0.005475058610009995;0.0022746447760897586
0.004965669574627909;0.005775261214530904;-0.0029027911236158854;0.0003727189858759928;0.007937746429733994
0.0049052911937446765;0.0031430285689270404;-0.003698100923101962;-9.480893730579247e-05;0.006573530481595532
0.004927374333836361;-0.0029416055750251515;-0.005369529169257466;0.006859753250852589;0.0018383958602749414
0.006373640500464812;-0.0043496543709952255;-0.005968147300135801;0.011021902410921058;-0.0008221578545870192
0.007114587513256798;-0.0011249667598023524;-0.005051630505855153;0.003969662360479088;-0.004267789282057966
0.005244130247005956;0.0007884223553730637;-0.0040256961023296175;-0.006220771990020544;-0.008832108862753733
0.0025137690932915727;-0.0004692626439077205;-0.003540647895289513;-0.007004111195957066;-0.007543289599749038
0.0013965610781878632;-0.0021244906261406776;-0.003127350157927641;0.0008506486342170559;-0.0006411413910642874
0.0015205594423945475;-0.0025992824426225992;-0.0032482920127453476;0.006274228790442329;0.003434949282147959
0.001092382900698759;-0.002044639804155658;-0.004477039512755401;0.001991176871918832;0.00450560473563554
-0.00030719734437103835;-0.0003268932930422077;-0.005356465648076002;-0.007930213874785477;0.007662623344275267
-0.002115425501825751;0.002179580958329524;-0.004814660633375178;-0.012512914048845795;0.007865722874066585
-0.0040723290902367395;0.00406646447568135;-0.004491623174246414;-0.006823290642298475;0.0010818076713421513
-0.005527110370117353;0.0037988345590678997;-0.004249463887436642;0.0027375170251321074;7.283810871178114e-05
-0.005366225481224974;0.001414767657594378;-0.0011606507414937469;0.008409067270156332;0.01117160158026349
-0.003999277591267489;0.0015276938688087165;0.001806291278202865;0.008817874234145583;0.012202271956662649
-0.003261370302962153;0.009389635143777135;-0.003234192782235175;0.005371925323257081;-0.011538567527834085
-0.003432348066702171;0.017805995464460933;-0.012925092254028442;0.00013860641796201737;-0.02949889131447921
-0.003164875555336351;0.009473419445343545;-0.010975951043590384;-0.002168129852130101;-0.008347868702472498
-0.002655478792952502;-0.016189389992609642;0.009353764741361478;0.0015684034775490133;0.025288440784210983
-0.003190212110843579;-0.034377047417415915;0.03283089105001319;0.006444232470779385;0.019046513628653883
-0.003601888645761667;-0.028251356706006595;0.03920585785063504;0.004843745858216952;-0.0163090190739449
-0.0013568144054214644;-0.012770159414528878;0.022781630861678094;-0.0012446161636401837;-0.018097802196791545
0.0025852581350011778;-0.00870801393470969;-0.007908514539140694;-0.001584988633317175;0.020799864397050866
0.0043741967098342;-0.012218426606023266;-0.036927974968916415;0.005888717306393717;0.033718896283854556
0.004274580524206381;-0.0077920224058249995;-0.04494628340522303;0.009135673540318637;-0.0038859093185631
0.007740841109061087;0.00487888386802431;-0.021716722374992677;-0.0010691451089676993;-0.02804974718460861
0.015130240752929429;0.01385820111796024;0.019163969683830825;-0.015728086491137886;-0.0001916459727253272
0.017170731646298665;0.014784613692926322;0.047199565069587134;-0.018139873405030323;0.02560061528617443
0.00838668173978479;0.014696082061656955;0.04249487160938552;-0.005016587602935012;0.005408321956586735
-0.002645106666234636;0.019764165600930687;0.013276155117353099;0.010747701311473429;-0.01866031183966421
-0.005465783293279831;0.026212106414216018;-0.015410164257497284;0.013756093891379734;-0.006626114979818611
-0.0022377808603909854;0.024129082577999613;-0.025977533452357274;-0.000552838089236758;0.0075846440824030616
-0.0019157738894002535;0.010761309548651425;-0.018891594100523493;-0.01953647697898187;-0.007590650867738672
-0.006792984880670375;-0.002783973601320037;-0.004848620753679586;-0.023517622993542035;-0.02071451006997764
-0.011389273981265444;-0.005173275425898389;0.005319632742205066;-0.009597317980891048;-0.006564942777617721
-0.011385275602751974;-0.0007418305549302992;0.004359100557918572;0.003915211328852784;0.005052277433089276
-0.009606511561244027;-0.0003500388394358448;-0.006540179251125149;0.0025907570033331297;-0.005521547241081038
-0.011667961134060795;-0.0033473718047099333;-0.014555329590187786;-0.006762626865910466;-0.00859048883762431
-0.016404379102561772;-0.002829395567043401;-0.007968365677409247;-0.007926301013653037;0.011375441579952301
-0.016193252626684036;-0.0006498909987790299;0.0070848133610777455;0.004801016538335768;0.021234738974618812
-0.009348823969844574;-0.002245940534752647;0.01377193089311413;0.020412466741439622;0.0021606441197825287
-0.003846342867639528;-0.0036674605459719326;0.006937594790664943;0.022296481576948735;-0.013387036400190134
-0.0037094026283456985;0.002150847610929631;-0.002881633863483678;0.006828530688648554;-0.000446092320261608
-0.00193645061915361;0.010800151383737617;-0.0055037437395851025;-0.012121115404452605;0.01533604890057056
0.006324643221838185;0.0109119674899214;-0.0017909216202329846;-0.020291579713596842;0.005918063529652979
0.01447126574652935;0.0017680383737034985;0.00046936935084892275;-0.017044125820098215;-0.01246572460477936
0.01574379507366574;-0.005103356592594069;-0.0030432545093304676;-0.00847637262598904;-0.012840441007568194
0.013630936363988624;-0.0030484596977716355;-0.007253890972143962;0.00164714436266958;-0.0019986480370566754
0.013672813396652996;0.001426202478617385;-0.004658451588966826;0.008579643323525177;-0.001391997594643449
